Preferred Sample Id,class_id
DE-91-NH89,43ab662b-a3bb-47d9-bb6d-d15287226d05
FB-29-NW84,43ab662b-a3bb-47d9-bb6d-d15287226d05
NC-09-FY03,1d64f440-eff3-4b4a-8dee-71debdd1b942
AA-45-MH14,9a66c7af-b2c3-4e70-8185-82a05b14bde7
BC-33-UJ39,9a66c7af-b2c3-4e70-8185-82a05b14bde7
BA-05-EK01,f553f7cb-f9d9-43a6-8df8-5441f57cb11d
JD-27-UA86,d3da7b4b-429c-4837-adcf-446a8553855b
BA-28-FC84,a5bdb3da-89b7-45b7-9b2f-961b117c05f7
ND-74-IE98,a5bdb3da-89b7-45b7-9b2f-961b117c05f7
VD-58-XC27,0b29479d-b3b0-4a29-bf4b-016586851536
JA-25-EC01,0b29479d-b3b0-4a29-bf4b-016586851536
DB-20-NX95,0b29479d-b3b0-4a29-bf4b-016586851536
BC-66-AE59,0b29479d-b3b0-4a29-bf4b-016586851536
ZB-73-ZS83,0b29479d-b3b0-4a29-bf4b-016586851536
JD-06-ZQ02,608f9408-f73e-4e5e-bd86-c4a7660a40a7
BA-48-PC09,14573aa5-a472-46f6-9ce9-4939dc7397a1
XD-37-UL16,bbbec5ad-df7c-488c-af57-b274e91cad3a
JE-67-MK25,c7e34921-5adf-4b3d-8494-24fc6f36595b
XF-43-RP46,1495bf2e-2cec-49c6-b290-425532322a44
VF-03-OC75,1ae54e32-d37c-4d24-8117-66256a70807c
JD-16-HG83,1ae54e32-d37c-4d24-8117-66256a70807c
DE-13-ZZ77,ffdb3b41-6762-4807-80b2-b2ac73dc52d8
KB-67-NK00,4b9ac067-4829-40a6-a333-a3d26d0e1969
TE-53-AJ07,4b9ac067-4829-40a6-a333-a3d26d0e1969
TA-18-PJ09,4b9ac067-4829-40a6-a333-a3d26d0e1969
BA-49-BG51,4b9ac067-4829-40a6-a333-a3d26d0e1969
PC-19-UR01,4b9ac067-4829-40a6-a333-a3d26d0e1969
XF-97-LV95,4b9ac067-4829-40a6-a333-a3d26d0e1969
HE-00-RT00,4b9ac067-4829-40a6-a333-a3d26d0e1969
RD-42-XW96,4b9ac067-4829-40a6-a333-a3d26d0e1969
ZC-78-RS80,244ce9df-1113-4ccc-985f-0f47b7ac5831
JC-68-GE08,ad24f4ee-1f84-488a-aa15-cf827ef08971
IA-45-YJ88,ad24f4ee-1f84-488a-aa15-cf827ef08971
LC-89-CL82,af825004-b80b-4028-a97b-311f38c9c40a
DE-83-ZZ97,e6b258c2-be03-437d-a457-1f8e122bbb99
FA-45-EG01,7ff02124-13cc-42aa-8243-5161f4ed0a3b
FD-99-TC81,7ff02124-13cc-42aa-8243-5161f4ed0a3b
LA-81-RJ73,7ff02124-13cc-42aa-8243-5161f4ed0a3b
LE-84-DL85,7ff02124-13cc-42aa-8243-5161f4ed0a3b
LA-79-LB93,7ff02124-13cc-42aa-8243-5161f4ed0a3b
VF-12-BI92,7ff02124-13cc-42aa-8243-5161f4ed0a3b
HE-28-SV04,916a9e6e-c831-4efe-9acf-b02585ba4757
VE-27-ES28,9c3ac16b-4c4c-4be2-9951-471995ccda53
PA-91-JZ76,cd2d85cd-c8d1-486d-974c-cf2b3dc19468
PA-28-ID25,cd2d85cd-c8d1-486d-974c-cf2b3dc19468
NE-26-TW16,52f6bbd9-3cc8-4b8b-8a61-140fc440e649
ZC-99-CW82,fdbcc6f5-b656-4246-b904-0a4868450ede
LD-22-NX54,fdbcc6f5-b656-4246-b904-0a4868450ede
ND-49-BE55,fdbcc6f5-b656-4246-b904-0a4868450ede
DF-80-QX90,fdbcc6f5-b656-4246-b904-0a4868450ede
ZC-90-PQ16,fdbcc6f5-b656-4246-b904-0a4868450ede
DB-04-DJ91,235b6f8c-84e2-4c1e-93f8-4718f1df0042
FA-35-EG01,ef08948c-17f6-4eb6-9290-8c22f76d7148
DB-02-WV05,9d69b993-c8d2-42a9-939c-dcf82aa2ae83
HD-76-WD91,9d69b993-c8d2-42a9-939c-dcf82aa2ae83
SD-03-GG70,9d69b993-c8d2-42a9-939c-dcf82aa2ae83
JC-73-YE56,f7492f18-2e7f-48d1-a1fd-49b5666b2554
LB-08-OR79,f7492f18-2e7f-48d1-a1fd-49b5666b2554
JC-26-IG03,2bfbd10c-7ca3-43d0-b397-3f9dd66f191d
HE-91-CX02,de48a5b1-3c60-4e1f-bc5e-2b24d55bebc3
VC-98-RW80,6611291d-fedd-4b94-a84f-c8aaa4983045
BB-90-NA85,6ac7e0ce-b096-428d-91ce-50a2d60e1cf5
JD-38-FE98,4156254a-e796-4ff5-9bd3-45e6ced8cde1
NC-34-XY51,c43a3f84-c3ab-436d-9f69-5b28a39f1b7d
HA-83-PL98,c43a3f84-c3ab-436d-9f69-5b28a39f1b7d
FA-06-RA54,c43a3f84-c3ab-436d-9f69-5b28a39f1b7d
PD-91-RP87,31c78805-0253-43c3-8db4-ea80b70f63bb
NB-33-WK05,31c78805-0253-43c3-8db4-ea80b70f63bb
VD-93-GC00,31c78805-0253-43c3-8db4-ea80b70f63bb
JC-46-SQ72,31c78805-0253-43c3-8db4-ea80b70f63bb
XC-72-VB95,a7b95184-c51a-4cbe-9f89-279bc14e10a1
SA-37-KC70,a7b95184-c51a-4cbe-9f89-279bc14e10a1
NA-83-FA56,42f96d6d-45ba-43b2-a334-cb29fcd265ad
HE-02-FR70,42f96d6d-45ba-43b2-a334-cb29fcd265ad
JD-35-BC41,4f12ad29-1ccf-429c-af47-403e25dec2f2
VE-90-RR69,4f12ad29-1ccf-429c-af47-403e25dec2f2
BC-08-HJ51,4f12ad29-1ccf-429c-af47-403e25dec2f2
HB-20-YT50,4f12ad29-1ccf-429c-af47-403e25dec2f2
JD-35-BC41,9746e257-561b-4141-91ca-52562245e32b
PD-30-OV09,9746e257-561b-4141-91ca-52562245e32b
LF-41-IJ33,9035a7eb-e8a3-44ce-9286-28cb2b4795d7
JA-82-JA99,9035a7eb-e8a3-44ce-9286-28cb2b4795d7
JB-29-NS94,da8978f2-9d14-40fb-8357-7eea9b398bc9
TB-80-NH95,b6824628-2ea6-4682-a914-e1002b611fe2
PE-73-AN07,a267be6b-a93c-4183-9c8a-9b45d1c30e91
KA-17-CA56,a267be6b-a93c-4183-9c8a-9b45d1c30e91
JF-54-CI08,fd1cf539-e034-4f3b-85d6-d8af24b742b0
ZD-01-KU93,d83c72c0-2e7f-4c75-b2e8-a634a7067aa3
DC-75-IN03,a18307d7-17a9-4984-90d9-97d7cee9a8af
DB-60-ND42,a18307d7-17a9-4984-90d9-97d7cee9a8af
EC-33-RZ82,a18307d7-17a9-4984-90d9-97d7cee9a8af
HB-13-HV57,532a4d31-46ba-4c4d-a4db-5b311a4d7a49
TD-26-KL04,e43a2bd3-bc9c-47cd-9444-7ede7e33882c
RF-67-LC15,89e477d8-cabe-4ebb-9faa-0af28dc94d64
XA-90-OD45,ae5d2cd6-815e-42b5-99a9-c0b799c4d1e0
RE-71-RI00,04605596-5465-4ccd-8fce-ba9f42929179
HB-43-HV57,04605596-5465-4ccd-8fce-ba9f42929179
NB-76-BW96,138f9248-5ee4-43c9-af73-fdaa3df1f74f
JC-12-LK53,58613340-4e31-4e71-8b76-776d549dac0f
PB-01-XP17,58613340-4e31-4e71-8b76-776d549dac0f
BA-21-YE87,d6250992-e771-4b1c-bfb9-619709a94095
ZB-39-DW02,aa0991ab-9b1a-4a29-959b-a0e0834e7eed
DA-94-SJ16,bf2ea67e-3245-4407-bea4-fcb2ccc51448
PC-87-DJ57,bf2ea67e-3245-4407-bea4-fcb2ccc51448
XC-10-BK67,1f2bd562-e2ad-4c5a-a44e-d61357ee53e4
PB-95-GL02,73d83bdc-a960-4d64-8ecd-04e05c134912
LF-45-CF08,2a8c64f0-d74b-425e-b10f-d8f2938a3df8
XC-96-IR53,1faf5fb7-6078-4eb0-b80a-b541ac54a200
QB-09-KR46,1faf5fb7-6078-4eb0-b80a-b541ac54a200
BC-72-AF62,9b69cb29-b9a5-4bb5-bc89-cd690d85d0ac
JD-02-GA39,9b69cb29-b9a5-4bb5-bc89-cd690d85d0ac
ID-53-NB84,9b69cb29-b9a5-4bb5-bc89-cd690d85d0ac
LA-34-LL05,6450576f-1380-4bbb-af2b-bc124d2351d7
NA-91-JW99,6450576f-1380-4bbb-af2b-bc124d2351d7
PE-15-SB63,6450576f-1380-4bbb-af2b-bc124d2351d7
BE-37-MS05,6450576f-1380-4bbb-af2b-bc124d2351d7
LB-76-QT94,6450576f-1380-4bbb-af2b-bc124d2351d7
LA-17-MD98,6450576f-1380-4bbb-af2b-bc124d2351d7
VF-91-EY53,6450576f-1380-4bbb-af2b-bc124d2351d7
IB-56-HD51,400899c8-9432-4989-a301-8c94fd660809
JC-82-DA09,e0440faf-8190-4d14-b07e-86e39eb2b49d
PE-97-FT51,e0440faf-8190-4d14-b07e-86e39eb2b49d
HD-34-EP55,ac11e090-3f33-476b-b1b5-d8148efb4aea
XD-39-BT55,737b6d22-b2de-4a04-922f-a7b3bcc0852e
PB-49-KR56,548e0a7c-70d9-4204-b69e-1495a5428ad0
RA-75-SB33,548e0a7c-70d9-4204-b69e-1495a5428ad0
BA-91-NY40,a97a204d-c297-4f2f-903d-062ca6192b39
RA-61-US54,c3244f07-81fd-4179-81dd-68cb2b3e6601
NE-48-PA93,9fd624f1-5c26-4f49-8f15-7a4571d50b18
ZE-70-DG57,1902a3fd-f9ac-4ae5-b5b2-8f5041cb9c30
PA-02-NJ00,1902a3fd-f9ac-4ae5-b5b2-8f5041cb9c30
LD-94-PV09,1902a3fd-f9ac-4ae5-b5b2-8f5041cb9c30
HB-28-ZV54,c21f901c-58e0-49f1-9a6b-3fd07d1105fa
HD-09-WP02,006601eb-d90d-4566-b5c8-934f24be7aa8
JC-58-GE08,d6fc5ba2-8413-4ad2-bc82-03b3c3846564
KA-87-PU59,d6fc5ba2-8413-4ad2-bc82-03b3c3846564
ZA-11-JK89,666ad2a2-7803-4f10-97ef-5e912ba9efef
XA-21-YH97,666ad2a2-7803-4f10-97ef-5e912ba9efef
XA-16-RH04,10cb3e80-4a47-4e77-9f2f-0e2c6cce1eca
BE-71-RY00,10cb3e80-4a47-4e77-9f2f-0e2c6cce1eca
DF-57-HV52,10cb3e80-4a47-4e77-9f2f-0e2c6cce1eca
DF-52-BB92,10cb3e80-4a47-4e77-9f2f-0e2c6cce1eca
IB-28-SL70,10cb3e80-4a47-4e77-9f2f-0e2c6cce1eca
HE-08-FB51,10cb3e80-4a47-4e77-9f2f-0e2c6cce1eca
XE-48-EP18,10cb3e80-4a47-4e77-9f2f-0e2c6cce1eca
VC-08-DC37,8d7c7066-c4a2-47de-aa97-2f987bef26fb
FA-53-BS80,35b20c73-dc24-4f2a-9a13-2d5107ef3d14
HC-06-SN35,e820dab4-fdf2-4453-9f25-459388ebc3d3
PB-10-NL85,89cf92da-925b-40ee-a556-2648b2ca7985
VF-28-HC02,89cf92da-925b-40ee-a556-2648b2ca7985
OA-77-UG05,7a7e1911-ffe7-46f1-a41d-6ed26e0ff968
BB-73-EM96,7a7e1911-ffe7-46f1-a41d-6ed26e0ff968
OA-78-XA83,7a7e1911-ffe7-46f1-a41d-6ed26e0ff968
RA-74-PA98,7a7e1911-ffe7-46f1-a41d-6ed26e0ff968
DE-93-ZZ77,c599f9c1-c73d-4663-be37-38cb9adf1038
EB-51-BR68,c123a466-3fb5-49a7-af40-373a9ee1f298
AA-21-OB95,c123a466-3fb5-49a7-af40-373a9ee1f298
IF-53-KV92,c123a466-3fb5-49a7-af40-373a9ee1f298
RA-11-US54,c123a466-3fb5-49a7-af40-373a9ee1f298
VB-26-GE22,c123a466-3fb5-49a7-af40-373a9ee1f298
GB-52-HY77,c123a466-3fb5-49a7-af40-373a9ee1f298
BC-92-RZ45,c123a466-3fb5-49a7-af40-373a9ee1f298
PD-31-HP52,9c652526-abac-4246-99fb-9348d14479d6
NC-29-RE90,5dcf5a3c-31fb-4eb5-8430-64ac588b1ca0
EA-04-WT00,e46b11c1-f750-44e8-ba24-dad34e79ed92
PC-79-UR21,b0e92fbd-d037-4a7e-8c7b-90a7d01e7fb0
DB-37-EV07,d4c43511-4148-433b-8f93-04b896470232
NE-02-TG88,d4c43511-4148-433b-8f93-04b896470232
HC-53-JL58,ea888ab4-325f-452a-8143-bc593b7ba740
DC-62-IB82,e9204c66-0bd3-495d-a127-04bd317dcb12
CA-90-OA45,60b15881-4973-458b-a48c-e61156eeaf1b
WF-03-AC10,60b15881-4973-458b-a48c-e61156eeaf1b
UC-68-GT68,60b15881-4973-458b-a48c-e61156eeaf1b
CD-16-RO58,d02672ad-cd2a-4066-855c-bd7b09ee93da
JE-23-PO05,c29e8a30-6309-4eb0-8597-b1828ee9fd50
DA-71-JH99,6c4a70e4-9367-4589-aa0c-bac91eb8e17d
PB-18-ON99,d84b1e8c-9b2c-4e8c-b9af-3c9fe008e932
PE-38-PX93,c10432d3-c98d-47ea-b61a-0c1f5a9f594f
BA-72-JI79,c8b11e2c-6a35-4ace-b328-cd51b8e19623
XA-29-BJ01,c8b11e2c-6a35-4ace-b328-cd51b8e19623
JB-94-AI03,c8b11e2c-6a35-4ace-b328-cd51b8e19623
JF-25-FC86,6a048956-77d2-4f65-9467-b42d4754215c
JD-15-WC31,6a048956-77d2-4f65-9467-b42d4754215c
VD-52-XS96,b09017bc-e41f-4c98-9228-8d069a852477
LC-94-YB06,0dce29c2-420a-444e-8bac-9985458147bc
VE-17-JI94,0dce29c2-420a-444e-8bac-9985458147bc
AE-93-WJ79,0dce29c2-420a-444e-8bac-9985458147bc
DD-65-MA52,0dce29c2-420a-444e-8bac-9985458147bc
TC-71-SL07,3de812d6-25b4-431e-bfa7-6548aa94468d
ZC-39-CW82,d7c28914-f5a9-4a5e-9527-65e937833a04
NC-07-SG35,6150e77e-ba03-41fe-be7c-c653f5495873
OB-91-QC66,6150e77e-ba03-41fe-be7c-c653f5495873
YA-08-PF59,24018578-f953-4317-bdb7-d677b256bbe2
YD-82-UV48,bdd7acb8-772f-4e07-ba12-28c381b0bc92
TC-95-FH92,c4b1417e-598d-477f-ba79-91b597e3bbc2
DC-72-VV95,0d4ab1d1-433c-4dd0-ad11-905990db7e2e
ZF-80-CG97,0a2c9986-5842-460b-aa78-9c951dfd4d20
ZD-61-OU23,0a2c9986-5842-460b-aa78-9c951dfd4d20
JB-05-QW94,d11a4f3b-f977-4e26-8ab2-d3fa42e9e7d5
DB-62-PL01,3e0c634c-bdb6-46e4-be89-2697aaa1cc09
ZB-04-DM71,c9cd3003-9c56-40b0-b5c2-2382747445c2
BA-38-SW87,c9cd3003-9c56-40b0-b5c2-2382747445c2
ZE-12-FY80,164dcdf1-d061-49f8-b5f9-c27a0ae67727
XB-47-WL26,164dcdf1-d061-49f8-b5f9-c27a0ae67727
XD-05-WN81,164dcdf1-d061-49f8-b5f9-c27a0ae67727
CC-87-VI46,b256c8ab-87d0-4fe5-bdc6-dfdb445226b1
VB-55-VA00,b256c8ab-87d0-4fe5-bdc6-dfdb445226b1
EC-90-IX15,2b354886-239f-448f-832b-1488c2168897
DF-97-BL43,fe3d8b10-6887-4647-89d6-241b90097c11
KE-50-GM08,fe3d8b10-6887-4647-89d6-241b90097c11
DD-29-WT02,ce7fc155-e63a-4163-924a-e045ee1c40a2
XE-46-JH94,41202d46-5bc4-4968-9cfb-da97af75e2c2
RB-82-PW01,9b30e9a4-388b-4e3b-b776-16f6b288cb56
VE-50-DK57,9b30e9a4-388b-4e3b-b776-16f6b288cb56
TD-86-HV73,bb9bff16-5dcb-4dbc-b3f4-18af16342b89
ZD-85-HQ73,614d75db-d56e-4d93-9da0-840d4c368f0a
PF-51-BP92,77e4d60b-51a1-49d9-8253-3ecf3529116e
NC-67-SG75,6f4bba3c-f236-4fce-82fe-84312715a421
PC-22-VJ95,6f4bba3c-f236-4fce-82fe-84312715a421
VF-68-EM81,6f4bba3c-f236-4fce-82fe-84312715a421
ND-82-KG93,71df1505-06e9-4cff-a9a2-4118ce070080
VD-63-IW78,19a1c3d5-91d4-478a-aaa3-d94096c90eae
ZE-12-CE52,97e5b176-ca05-4331-9965-7e0e64399329
JD-42-KK93,97e5b176-ca05-4331-9965-7e0e64399329
BF-50-FU58,3a0ff499-81b9-4d0c-8b9b-1d7b7df6a694
RF-34-KK52,bcaaf372-e707-43e9-a5d7-0de429217546
XF-42-EV03,fa067fbc-02c8-4078-85cb-8a2e51fc9b01
JC-38-JY86,b9cf59ca-8ea9-424d-b29c-dd0cf395e207
GD-36-ZU42,bda1e67e-5e15-43df-8d6c-16ab21fbbebe
TB-17-FC00,bda1e67e-5e15-43df-8d6c-16ab21fbbebe
ZB-94-VT53,bda1e67e-5e15-43df-8d6c-16ab21fbbebe
HB-65-GQ55,bda1e67e-5e15-43df-8d6c-16ab21fbbebe
ND-01-CW89,c44abd35-5578-4d85-a25f-9c5e74e67e3a
ZD-74-FC37,f07a8263-a2d7-47c9-a58a-c8191c628f86
PB-09-KR56,36538fcb-6025-4500-9d7a-2ece2e3d9704
LB-95-XF88,36538fcb-6025-4500-9d7a-2ece2e3d9704
TB-16-QL74,36538fcb-6025-4500-9d7a-2ece2e3d9704
GD-76-RK48,3fc57b14-d510-42a7-b984-3b72edb35371
TD-41-GS79,3fc57b14-d510-42a7-b984-3b72edb35371
CD-11-AO51,8875f142-0f60-4389-b4d3-40ad7ab87754
KF-76-IQ57,3d11f350-382b-4dd1-b3d2-ad1b1d5e3600
OE-54-LO02,26d23661-1945-4705-a8e2-b90bbdf9f826
SA-79-VU48,eb30fb7f-58e9-4868-a05f-17fa5659d631
LC-65-TP77,20fd6ec7-3e4d-425e-a33e-e07aa126f769
GD-00-WQ43,53bc481c-fd2a-4230-bb6c-e1192028f2c2
GB-17-ZY54,53bc481c-fd2a-4230-bb6c-e1192028f2c2
SC-65-IY53,4cf0e1e5-865e-4ec3-bc77-34e9e8abe76d
VB-31-IO19,1809d040-a07f-4562-8100-a9257941a35b
ZC-69-IW87,1809d040-a07f-4562-8100-a9257941a35b
GF-56-BK43,92b5aa88-e9a7-4ac2-9ec0-ed436c33d692
DE-25-KD99,92b5aa88-e9a7-4ac2-9ec0-ed436c33d692
UA-59-BN71,3306d445-ac99-48df-9ca2-7630c9e9ffc2
ZA-78-BF04,3306d445-ac99-48df-9ca2-7630c9e9ffc2
KE-93-QY04,3306d445-ac99-48df-9ca2-7630c9e9ffc2
YB-42-WB85,3306d445-ac99-48df-9ca2-7630c9e9ffc2
HA-16-KK43,3306d445-ac99-48df-9ca2-7630c9e9ffc2
GA-57-PY79,4cdae13a-91ce-4750-b194-a0e781921070
NA-28-BR54,4cdae13a-91ce-4750-b194-a0e781921070
BF-87-OF19,08fd8a2e-4053-43f0-bdbb-f28f91721e65
TB-18-HT28,08fd8a2e-4053-43f0-bdbb-f28f91721e65
AB-53-KT08,27f41e52-8441-47a2-bbb8-9f0250a2d7e5
OF-46-BC63,52c57d16-9893-40bc-a019-fd02e1a49909
FC-32-RV45,52c57d16-9893-40bc-a019-fd02e1a49909
CC-02-DI09,d0a378a1-c4d5-4a9c-a97f-6424497a18f2
RD-60-ZO87,d0a378a1-c4d5-4a9c-a97f-6424497a18f2
SC-37-GW48,ae15ac05-432a-43b5-800f-3792e7b53a51
DA-74-LT95,ae15ac05-432a-43b5-800f-3792e7b53a51
YB-70-YD50,e97e7008-fa78-4d2a-b9c2-af9d80097881
IC-27-OR52,ca6eac39-b305-4b41-9340-aa9d8fe30a44
GC-02-OE04,55bf5d18-019a-4a8f-b870-6c5b3fa48851
GA-49-OW44,de698002-b365-4dee-99d2-6523562d10fe
AD-68-GJ01,180b0ab7-9b8b-428b-9a80-893afb406f48
FA-77-CB59,180b0ab7-9b8b-428b-9a80-893afb406f48
MC-14-YB56,f194c71d-2f1b-490c-bf13-598c5e74c8ce
OE-93-IA41,f194c71d-2f1b-490c-bf13-598c5e74c8ce
AF-96-IB47,d4cf0e4f-78c7-4aa0-88cb-d24119ce79ca
EF-27-BL93,d4cf0e4f-78c7-4aa0-88cb-d24119ce79ca
HD-78-UB76,d4cf0e4f-78c7-4aa0-88cb-d24119ce79ca
BA-82-JI89,d4cf0e4f-78c7-4aa0-88cb-d24119ce79ca
EA-26-CH56,fa7ac3f0-937f-4f87-82ec-43be7e587f4f
ED-36-DR40,cf6880ca-40fa-406b-b913-511d16f0c642
DD-98-BM38,cf6880ca-40fa-406b-b913-511d16f0c642
MF-75-NF13,cf6880ca-40fa-406b-b913-511d16f0c642
AD-36-DV40,cf6880ca-40fa-406b-b913-511d16f0c642
CC-40-FK94,cf6880ca-40fa-406b-b913-511d16f0c642
HF-32-OR75,cf6880ca-40fa-406b-b913-511d16f0c642
KC-07-VA76,cf6880ca-40fa-406b-b913-511d16f0c642
KD-64-BS07,a61c4606-7a7f-431e-9894-32c400a88eca
TF-25-QR91,a61c4606-7a7f-431e-9894-32c400a88eca
UB-63-ZT06,0a4ac852-41ac-4db1-addc-0f963c4457e1
YA-44-SJ89,280b4040-b714-40d7-b49f-19d4d0cd68fc
WA-43-SM89,a61d3d16-ba06-4857-9a7f-fec4889276c6
BD-94-IQ98,a61d3d16-ba06-4857-9a7f-fec4889276c6
LA-58-MO62,a61d3d16-ba06-4857-9a7f-fec4889276c6
AF-76-QL71,a61d3d16-ba06-4857-9a7f-fec4889276c6
EB-80-QN46,cba7a0fa-098c-4adf-9a92-8d7157f5d8c4
IC-99-MP57,c4f6bdda-c038-45fa-9072-afa5d6bdb1f1
EB-21-BR48,6004af0a-7b76-432c-90ad-581903abb40a
AD-32-QZ05,a83fd7a9-209e-479f-9766-dfb6e753ae07
CB-59-VG11,de1fdbeb-8594-47bb-a0ea-c782f9744034
CB-91-QO46,a4955fde-13a8-43bf-84c8-ce7affa1d06c
YC-14-JT58,d7dbd121-7b45-4cd3-b45e-8fcad59185cc
KC-97-EK00,451e8d40-d98c-441b-9faa-6f2f358ed5b8
QC-78-JN19,3861d322-027a-472b-9a4a-fca2a7563a4d
XD-26-KH44,3861d322-027a-472b-9a4a-fca2a7563a4d
DF-00-NA45,3861d322-027a-472b-9a4a-fca2a7563a4d
SC-80-ME78,3861d322-027a-472b-9a4a-fca2a7563a4d
CC-46-AE49,74780c2b-c461-4d08-bbe3-2ee12d0f6da8
BB-93-PM01,74780c2b-c461-4d08-bbe3-2ee12d0f6da8
QB-91-JP52,bb74fdd2-1e4b-430b-9057-01445e1307a9
MC-97-ON42,16f72a5e-b7d8-49b1-8187-8d553804e79e
XE-01-CE25,16f72a5e-b7d8-49b1-8187-8d553804e79e
EB-19-DT62,e7084a6e-8fde-4f19-9181-ae7fe4024c1d
DF-28-KC69,e24f5348-8d23-4e3d-9fad-655f5b1645ca
NE-21-OT72,e24f5348-8d23-4e3d-9fad-655f5b1645ca
LE-20-RP50,e24f5348-8d23-4e3d-9fad-655f5b1645ca
KD-02-NA54,a39ac716-5457-4145-bf82-e2225941964d
YA-72-UL54,d488a338-faa1-4835-b762-e23db95d8429
KA-58-BY71,d488a338-faa1-4835-b762-e23db95d8429
SA-08-BQ51,91d1867d-4689-4b39-8161-9dc43db7d326
EB-48-ZZ94,91d1867d-4689-4b39-8161-9dc43db7d326
OB-95-VI80,91d1867d-4689-4b39-8161-9dc43db7d326
JD-98-IY46,91d1867d-4689-4b39-8161-9dc43db7d326
DB-71-IO46,91d1867d-4689-4b39-8161-9dc43db7d326
AF-82-LF47,f62ef8bc-7303-4cb4-926e-6dc15b9db226
KC-90-MM58,f62ef8bc-7303-4cb4-926e-6dc15b9db226
UC-62-OP04,7f2907b3-a6b8-42d3-be98-4a547796e5d3
MC-85-PP87,41f6fa89-3691-47c5-9dbb-dc57b05fb69c
WB-18-EC57,e4379480-7368-4c0a-8023-115123db6d88
RC-90-CE13,e4379480-7368-4c0a-8023-115123db6d88
NB-24-ZE33,e4379480-7368-4c0a-8023-115123db6d88
KC-02-VK08,fbcfd84a-d7c3-454e-a54c-5964e56a21f9
PE-45-RV41,fbcfd84a-d7c3-454e-a54c-5964e56a21f9
YE-13-SP16,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
RD-91-HI95,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
FB-55-RQ60,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
FB-31-TA87,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
TD-42-UZ08,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
XB-13-PP01,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
PA-14-LH05,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
UE-27-FP81,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
LE-51-CT52,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
YA-86-RH74,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
DD-08-BP55,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
HE-82-JH06,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
NF-80-NS02,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
JB-81-QG26,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
RD-01-HI05,efc1dc52-b42a-4ec5-a7f3-8e8c77300659
JD-96-VN65,dece16b9-0cd7-4265-9f9d-2ef611a60ea6
YC-73-YP96,dece16b9-0cd7-4265-9f9d-2ef611a60ea6
UF-02-EZ73,bbed4132-b552-4539-8295-87e638512029
AE-31-RB40,3bbc9c39-05c9-436a-8f98-1df05b7fc438
UA-37-CP46,46e5e7c0-005c-472e-8017-685f38628e86
YE-31-CH52,767b5ae1-3480-4245-b5df-d8d507b92855
YA-50-OD65,767b5ae1-3480-4245-b5df-d8d507b92855
AE-05-VH54,601aea75-4963-4454-91a3-578282f95ef8
GA-04-SC79,601aea75-4963-4454-91a3-578282f95ef8
AB-16-GB42,de2b2e10-d657-485b-a747-809cf205b3cb
IC-96-XD51,7188b44a-ddff-493e-bbe2-fd2490f1371c
GF-03-OS55,09e076f7-c9ae-4a60-add4-c79d299b062b
UB-19-DD92,09e076f7-c9ae-4a60-add4-c79d299b062b
WA-06-KY80,09e076f7-c9ae-4a60-add4-c79d299b062b
IA-29-LF53,ad29d442-c118-416e-a4b2-e60698da6c94
OC-28-OK52,ad29d442-c118-416e-a4b2-e60698da6c94
MD-51-KJ43,ad29d442-c118-416e-a4b2-e60698da6c94
CE-79-LQ90,ad29d442-c118-416e-a4b2-e60698da6c94
DA-33-IF94,ad29d442-c118-416e-a4b2-e60698da6c94
SE-53-FG40,b8b85622-56dc-418f-a7fe-4b330a618ccf
WD-48-XC97,ff96a243-e1c2-4266-80aa-7bca43959617
BE-61-YO51,39b8cc02-2eae-4f01-bec8-8a1234d47433
FB-29-YT52,39b8cc02-2eae-4f01-bec8-8a1234d47433
BE-81-CB55,39b8cc02-2eae-4f01-bec8-8a1234d47433
JA-10-OW42,9a845991-c6fc-47b7-be3d-a4f7d6ddcfb6
WB-56-GE52,9a845991-c6fc-47b7-be3d-a4f7d6ddcfb6
RA-12-MM47,9679691b-6289-42df-b987-31ca12dcfe16
NC-99-RE50,9679691b-6289-42df-b987-31ca12dcfe16
UE-76-QV58,c29f9e62-406d-429b-8f41-2143ab05be9c
IC-02-VR45,a8ebc6f7-b145-48e8-b3c9-47e73e0217d8
RA-34-ER54,9945e98c-f113-4181-86c9-fe5d9b477b84
NF-34-DB01,9945e98c-f113-4181-86c9-fe5d9b477b84
VD-42-GZ43,94c064d3-c770-40bf-8bff-617aa8e63a73
TB-02-AW46,9de16dd1-fc29-4be3-81e6-0e59a4ddf3f4
HE-52-PO58,3b1b90ad-92a7-4c78-a156-a321faac3fa6
ZE-52-PV58,62ba75d5-cb47-4733-8dfe-7c89f4793a4b
NC-84-KB51,caa12987-28b6-4faf-819d-72fa3f633bb2
